NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TNIP1	6	8.397276878356934	0.087760694	Yes	
row_1	MX1	27	7.362607479095459	0.16347958	Yes	
row_2	OAS1	35	6.895366668701172	0.2353709	Yes	
row_3	OAS2	36	6.8472700119018555	0.3073401	Yes	
row_4	OAS3	39	6.6663923263549805	0.37724143	Yes	
row_5	IFITM1	56	5.7086567878723145	0.4359096	Yes	
row_6	PLSCR1	73	4.9493489265441895	0.48659697	Yes	
row_7	TNF	80	4.7930192947387695	0.53647465	Yes	
row_8	SLPI	92	4.5289835929870605	0.5831604	Yes	
row_9	IFIH1	104	4.266077518463135	0.6270828	Yes	
row_10	IFITM3	108	4.217900276184082	0.67116565	Yes	
row_11	BST2	128	3.9442877769470215	0.7110391	Yes	
row_12	IFIT1	262	2.734227180480957	0.72869337	Yes	
row_13	ISG15	395	2.288935899734497	0.7417506	Yes	
row_14	IFITM2	433	2.1826727390289307	0.7616083	Yes	
row_15	N4BP1	464	2.113417625427246	0.78132147	Yes	
row_16	ISG20	517	1.9876923561096191	0.7978797	Yes	
row_17	ZNFX1	563	1.907206654548645	0.8141753	Yes	
row_18	EIF2AK2	1340	1.133918285369873	0.7614215	No	
row_19	APOBEC3G	1539	1.028648853302002	0.7557319	No	
row_20	ILF3	2094	0.7707080841064453	0.717662	No	
row_21	INPP5K	2256	0.7170443534851074	0.7117808	No	
row_22	BANF1	3101	0.47494032979011536	0.64643353	No	
row_23	OASL	3330	0.423893541097641	0.6318873	No	
row_24	IFIT5	3529	0.38572975993156433	0.6194402	No	
row_25	IFI16	3921	0.3083435595035553	0.59009504	No	
row_26	SRPK1	4212	0.257201611995697	0.56862974	No	
row_27	APOBEC3B	4303	0.24074295163154602	0.5636594	No	
row_28	MAVS	4437	0.22189365327358246	0.55490744	No	
row_29	HMGA2	4998	0.13778415322303772	0.5096851	No	
row_30	SRPK2	5921	0.012791470624506474	0.4329798	No	
row_31	CCL5	6912	-0.1077452227473259	0.3516054	No	
row_32	APOBEC3F	6942	-0.11286745965480804	0.35037482	No	
row_33	RSAD2	8018	-0.27932652831077576	0.26371992	No	
row_34	APOBEC3D	8385	-0.3541935384273529	0.23694018	No	
row_35	ZC3HAV1	8450	-0.36669421195983887	0.2354606	No	
row_36	TRIM6	10153	-0.8266054391860962	0.10230358	No	
row_37	RNASEL	10809	-1.1234798431396484	0.059524186	No	
row_38	APOBEC3C	11710	-1.9494949579238892	0.005008366	No	
row_39	FAM111A	11792	-2.1163177490234375	0.02050165	No	
