NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAD1L1	2579	0.6034303903579712	-0.1831717	No	
row_1	KLHL22	2887	0.5217132568359375	-0.18148239	No	
row_2	IK	2926	0.5120157599449158	-0.1579071	No	
row_3	ZNF207	3160	0.46222957968711853	-0.15316416	No	
row_4	TRIP13	4054	0.2851520776748657	-0.21260905	No	
row_5	BUB3	4280	0.24477411806583405	-0.21855615	No	
row_6	MAD2L2	5162	0.11361765116453171	-0.28596002	No	
row_7	BUB1	5755	0.03347925469279289	-0.33349162	No	
row_8	PLK1	6347	-0.03581346943974495	-0.38081807	No	
row_9	ZWILCH	6861	-0.10046660155057907	-0.41827524	No	
row_10	ZW10	7020	-0.1218809187412262	-0.42506278	No	
row_11	BUB1B	7279	-0.15738733112812042	-0.4383204	No	
row_12	CDC20	7316	-0.16177932918071747	-0.43286872	No	
row_13	TPR	8885	-0.4587646424770355	-0.53943634	No	
row_14	SPC24	9291	-0.5591372847557068	-0.5439505	No	
row_15	SPC25	10105	-0.809597373008728	-0.5693483	Yes	
row_16	ZWINT	10265	-0.8802809715270996	-0.5366138	Yes	
row_17	KNTC1	10505	-0.9807878732681274	-0.50529015	Yes	
row_18	NUF2	10661	-1.0460420846939087	-0.46356636	Yes	
row_19	TTK	10873	-1.159531593322754	-0.4205775	Yes	
row_20	FBXO5	10901	-1.180796504020691	-0.3611614	Yes	
row_21	ATM	11296	-1.4420311450958252	-0.31865332	Yes	
row_22	APC	11303	-1.4457392692565918	-0.24365325	Yes	
row_23	MAD2L1	11394	-1.5168453454971313	-0.17193231	Yes	
row_24	NDC80	11491	-1.6283719539642334	-0.09488667	Yes	
row_25	CENPF	11931	-2.6873178482055664	0.008906933	Yes	
