NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_102	SMAD1	7091	-0.1295853853225708	0.30775347	No	
row_103	RHEB	7460	-0.18432360887527466	0.27758458	No	
row_104	CASP3	7484	-0.18820935487747192	0.27641574	No	
row_105	EGR1	7491	-0.18927991390228271	0.27667946	No	
row_106	ADAM9	7922	-0.2605830132961273	0.24161114	No	
row_107	PTPN6	8067	-0.28904464840888977	0.23068583	No	
row_108	GTSE1	8129	-0.3020021319389343	0.2267861	No	
row_109	VPS11	8367	-0.3514798879623413	0.2083009	No	
row_110	ITCH	8543	-0.3847825229167938	0.19515955	No	
row_111	DEPTOR	8666	-0.41283151507377625	0.18658464	No	
row_112	STEAP3	8722	-0.42385154962539673	0.18368326	No	
row_113	EIF4A2	8868	-0.4547041654586792	0.17334592	No	
row_114	CFH	8869	-0.4547441899776459	0.17519054	No	
row_115	TNFSF10	9306	-0.5619115829467773	0.14084046	No	
row_116	EIF4E	9524	-0.6280107498168945	0.1251572	No	
row_117	MIB1	9601	-0.6479203104972839	0.12140048	No	
row_118	NEK9	9791	-0.7087355256080627	0.108397044	No	
row_119	SRP54	9839	-0.7219672799110413	0.107377045	No	
row_120	IL18	9884	-0.735711932182312	0.10666483	No	
row_121	VPS33A	9891	-0.7381806969642639	0.1091551	No	
row_122	VPS36	9898	-0.739952027797699	0.11165257	No	
row_123	VPS41	10197	-0.8456782698631287	0.09004726	No	
row_124	G3BP2	10287	-0.8894339203834534	0.08617805	No	
row_125	RTN4	10348	-0.9159436225891113	0.084852725	No	
row_126	AHR	10390	-0.9314740300178528	0.085186645	No	
row_127	DDIT4	10490	-0.9702603816986084	0.08080517	No	
row_128	NFATC3	10704	-1.0707086324691772	0.06725373	No	
row_129	CFI	10931	-1.1927539110183716	0.053105198	No	
row_130	CCNB2	11175	-1.3398897647857666	0.038125295	No	
row_131	PMPCB	11304	-1.4467878341674805	0.03324044	No	
row_132	IL16	11346	-1.4765446186065674	0.035785377	No	
row_133	TRIM59	11456	-1.5923113822937012	0.03308706	No	
row_134	CCNB1	11502	-1.6387405395507812	0.035953872	No	
row_135	APOD	11825	-2.2169487476348877	0.017894682	No	
