NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCL20	1	9.95085620880127	0.07258095	Yes	
row_1	IL36G	2	9.425485610961914	0.14140882	Yes	
row_2	CXCL1	8	8.326498031616211	0.20179483	Yes	
row_3	CXCL5	16	7.8741936683654785	0.25871128	Yes	
row_4	LIF	20	7.6892900466918945	0.3146109	Yes	
row_5	IL6	26	7.387532711029053	0.36814028	Yes	
row_6	IL1B	28	7.157459735870361	0.42032298	Yes	
row_7	CSF3	40	6.651383876800537	0.46797672	Yes	
row_8	CSF2	47	6.102384567260742	0.51203823	Yes	
row_9	CXCL2	49	6.0033183097839355	0.555793	Yes	
row_10	MMP9	50	6.001958847045898	0.5996212	Yes	
row_11	CXCL3	55	5.749203681945801	0.64127034	Yes	
row_12	IL1A	57	5.542844772338867	0.6816626	Yes	
row_13	TNF	80	4.7930192947387695	0.71482927	Yes	
row_14	NFKB1	107	4.2198052406311035	0.74347675	Yes	
row_15	VEGFA	117	4.121660232543945	0.77282435	Yes	
row_16	CXCL16	138	3.7852795124053955	0.79879886	Yes	
row_17	CXCL6	143	3.694406270980835	0.8254432	Yes	
row_18	IL1RN	370	2.3531575202941895	0.8237918	Yes	
row_19	IL33	476	2.0976204872131348	0.83035856	Yes	
row_20	CSF1	607	1.8321489095687866	0.83290327	Yes	
row_21	IL23A	641	1.7839627265930176	0.84318006	Yes	
row_22	CCL28	737	1.6415234804153442	0.8472497	Yes	
row_23	IL36RN	933	1.4199620485305786	0.8413673	No	
row_24	TGFB1	1866	0.8686697483062744	0.7700375	No	
row_25	MMP3	2253	0.7178124785423279	0.7431098	No	
row_26	CXCL17	2847	0.5332410335540771	0.69758296	No	
row_27	PPBP	4679	0.18396355211734772	0.5463302	No	
row_28	AREG	5577	0.05626530200242996	0.47198486	No	
row_29	TNFSF13	6112	-0.007687381003051996	0.4275373	No	
row_30	CCL26	6764	-0.08936551213264465	0.37393534	No	
row_31	CCL5	6912	-0.1077452227473259	0.36247113	No	
row_32	SPP1	7833	-0.24484875798225403	0.28758603	No	
row_33	TSLP	8591	-0.3945598900318146	0.22737864	No	
row_34	IL11	8908	-0.4646402597427368	0.20443605	No	
row_35	CX3CL1	9015	-0.48944753408432007	0.19917609	No	
row_36	IL18	9884	-0.735711932182312	0.13220912	No	
row_37	CTF1	10114	-0.8120010495185852	0.119053684	No	
row_38	IL15	11162	-1.3300318717956543	0.04150872	No	
row_39	CXCL14	12025	-4.301911354064941	0.0010833109	No	
