NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCL20	1	9.95085620880127	0.0653468	Yes	
row_1	S100A8	5	8.6126070022583	0.12172681	Yes	
row_2	SAA1	10	8.245210647583008	0.1756074	Yes	
row_3	ICAM1	15	7.911164283752441	0.2272915	Yes	
row_4	CXCL5	16	7.8741936683654785	0.27906716	Yes	
row_5	S100A9	19	7.707888603210449	0.32958198	Yes	
row_6	IL6	26	7.387532711029053	0.37765568	Yes	
row_7	CXCL3	55	5.749203681945801	0.41311628	Yes	
row_8	PDGFB	70	5.179939270019531	0.446005	Yes	
row_9	TNF	80	4.7930192947387695	0.47676787	Yes	
row_10	NEDD9	81	4.785730838775635	0.50823575	Yes	
row_11	ADAM8	114	4.166686534881592	0.53295606	Yes	
row_12	CXCL16	138	3.7852795124053955	0.55592144	Yes	
row_13	CXCL6	143	3.694406270980835	0.57987887	Yes	
row_14	S100A12	146	3.6590306758880615	0.603771	Yes	
row_15	ANXA1	228	2.868499755859375	0.6158559	Yes	
row_16	LYN	285	2.6358227729797363	0.6285023	Yes	
row_17	ASB2	381	2.322235584259033	0.635824	Yes	
row_18	CD99	442	2.1585845947265625	0.64499784	Yes	
row_19	MSN	461	2.1209497451782227	0.657438	Yes	
row_20	GAS6	587	1.856185793876648	0.6591854	Yes	
row_21	PIK3CD	595	1.8451120853424072	0.6707321	Yes	
row_22	SRC	690	1.7087271213531494	0.67410344	Yes	
row_23	CCL28	737	1.6415234804153442	0.68104863	Yes	
row_24	FYN	854	1.5022729635238647	0.68122196	Yes	
row_25	PPIB	873	1.4859651327133179	0.6894868	Yes	
row_26	CXCL10	935	1.418225884437561	0.69370884	Yes	
row_27	MYH9	1370	1.1201363801956177	0.66476524	No	
row_28	NINJ1	1684	0.9517108201980591	0.6448372	No	
row_29	GBF1	1880	0.8638060688972473	0.63420314	No	
row_30	TGFB2	2148	0.7526666522026062	0.61681473	No	
row_31	TRPM4	2213	0.7305959463119507	0.61626434	No	
row_32	BSG	2592	0.6007530689239502	0.5885906	No	
row_33	PPIA	2706	0.5698524117469788	0.58288395	No	
row_34	CXCL17	2847	0.5332410335540771	0.57467765	No	
row_35	ITGA3	2999	0.4973152279853821	0.5653149	No	
row_36	PODXL2	3272	0.4369894862174988	0.54543245	No	
row_37	CORO1C	3308	0.4294778108596802	0.54532826	No	
row_38	PIP5K1C	4273	0.24564605951309204	0.46629426	No	
row_39	SLC12A2	4384	0.22783653438091278	0.45858967	No	
row_40	TREM1	4407	0.2252911776304245	0.4582305	No	
row_41	PPBP	4679	0.18396355211734772	0.436768	No	
row_42	SIRPA	5827	0.025421440601348877	0.34097597	No	
row_43	SELPLG	5960	0.00826283823698759	0.32998705	No	
row_44	ITGB1	6404	-0.04159202799201012	0.2931987	No	
row_45	LGALS3	6409	-0.04214155301451683	0.29314116	No	
row_46	HSD3B7	6439	-0.0465615876019001	0.29102114	No	
row_47	CCL26	6764	-0.08936551213264465	0.26450258	No	
row_48	SYK	6781	-0.09152022004127502	0.2637658	No	
row_49	RET	6814	-0.0945236012339592	0.26171017	No	
row_50	CCL5	6912	-0.1077452227473259	0.25430351	No	
row_51	AIMP1	6998	-0.11947423219680786	0.24797793	No	
row_52	F11R	7032	-0.12312262505292892	0.24602668	No	
row_53	ROCK1	7095	-0.13034947216510773	0.24169679	No	
row_54	FUT4	7145	-0.1378219574689865	0.23850363	No	
row_55	PIKFYVE	7230	-0.150119811296463	0.2324632	No	
row_56	EMP2	7288	-0.15866559743881226	0.2287378	No	
row_57	ALOX5	7329	-0.16323989629745483	0.22646473	No	
row_58	FER	7570	-0.2014378309249878	0.20771061	No	
row_59	SBDS	7578	-0.20227739214897156	0.20845504	No	
row_60	F2RL1	7713	-0.22354628145694733	0.19871436	No	
row_61	MDK	7999	-0.27534982562065125	0.17668149	No	
row_62	GOLPH3	8025	-0.2804690897464752	0.17643416	No	
row_63	GATA3	8568	-0.3884435296058655	0.13364404	No	
row_64	RPS19	9012	-0.4887092113494873	0.09979566	No	
row_65	CX3CL1	9015	-0.48944753408432007	0.10284663	No	
row_66	HMGB1	9256	-0.548268735408783	0.08637305	No	
row_67	SCG2	9283	-0.5579230785369873	0.08786641	No	
row_68	S1PR1	9323	-0.567034900188446	0.088332094	No	
row_69	CXADR	9400	-0.5910576581954956	0.085860275	No	
row_70	YES1	9665	-0.6621546745300293	0.06812767	No	
row_71	TNFRSF11A	9762	-0.6987429261207581	0.0646907	No	
row_72	SRP54	9839	-0.7219672799110413	0.06307966	No	
row_73	SOS1	9850	-0.7235368490219116	0.06700057	No	
row_74	XG	10019	-0.7790914177894592	0.058068324	No	
row_75	GCNT1	10102	-0.8092535138130188	0.056529254	No	
row_76	ITGA6	10199	-0.8480008840560913	0.054073706	No	
row_77	JAM3	10358	-0.9186096787452698	0.04689546	No	
row_78	IRAK4	10734	-1.0840950012207031	0.022650896	No	
row_79	GNAI1	10946	-1.1992839574813843	0.012884147	No	
row_80	ITGB7	11086	-1.27975594997406	0.009670123	No	
row_81	WNK1	11248	-1.4030636548995972	0.0054263505	No	
row_82	EPS8	11609	-1.787209391593933	-0.012940067	No	
row_83	ITGA4	11688	-1.923108458518982	-0.006820495	No	
row_84	LYST	11722	-1.9662747383117676	0.0033476555	No	
row_85	IL6R	11993	-3.498767137527466	0.0037648373	No	
